34234,1842,true,1,3.8656757
34234,2866,true,2,4.3994904
34234,1843,true,6,4.178701
34234,2867,false,4,1.0959163
34234,2868,true,1,4.352976
34234,1845,true,5,3.0077622
34234,1846,true,2,3.508964
34234,823,false,1,2.85194
34234,1847,true,3,3.1737611
34234,1848,true,2,4.5319166
34234,1849,true,1,3.2969975
34234,1850,true,3,3.9396822
34234,1851,true,3,4.008748
34234,2876,true,2,3.3378172
34234,1853,true,3,4.7502832
34234,1854,true,1,3.4124813
34234,1855,true,1,3.8979483
34234,2879,true,1,3.1791873
34234,1856,false,1,2.3266222
34234,834,false,4,0.5324608
34234,1858,true,9,4.7887278
34234,2882,false,1,2.1662958
34234,1859,true,1,4.1127257
34234,836,false,1,1.1299525
34234,1860,true,3,3.7271342
34234,1862,true,2,4.8945713
34234,1863,true,1,3.070416
34234,2887,false,1,1.0520046
34234,1864,true,2,3.9468703
34234,1865,false,1,2.8191762
34234,1866,true,1,3.275218
34234,1867,true,1,4.1959057
34234,1868,false,1,2.3229778
34234,1869,true,1,3.5599709
34234,1871,true,7,4.751542
34234,1872,false,4,2.6421144
34234,849,false,1,3.589508
34234,1873,true,4,4.078294
34234,1874,true,1,4.8320165
34234,851,false,1,2.342115
34234,1876,true,1,3.5035837
34234,1878,true,4,3.49173
34234,1879,false,1,3.1266828
34234,1880,true,2,4.876309
34234,2904,true,2,4.208544
34234,1881,true,1,4.716234
34234,2906,true,1,3.6618524
34234,859,true,1,3.2921956
34234,1883,true,1,4.9337597
34234,1884,false,1,2.5515168
34234,1886,true,2,4.315532
34234,1887,true,2,4.590014
34234,1888,true,2,4.1890535
34234,1889,true,2,3.1884038
34234,1890,true,1,4.2604203
34234,867,false,1,1.334873
34234,1892,true,1,4.9702635
34234,1893,false,1,1.2677557
34234,870,true,1,3.7372246
34234,1894,true,1,3.001712
34234,871,false,2,0.49582422
34234,1895,true,2,3.337681
34234,1897,true,3,3.6951714
34234,1898,true,2,3.8601296
34234,875,false,1,3.2484403
34234,1899,true,1,4.456003
34234,1902,true,1,3.0721912
34234,1903,true,2,3.5091069
34234,1904,true,2,3.9225245
34234,1905,true,1,4.7248755
34234,1906,true,1,3.4740107
34234,883,false,1,0.5366025
34234,1908,true,1,4.2435074
34234,1909,true,1,4.832087
34234,1910,false,1,0.8864039
34234,1911,true,1,4.4806204
34234,1912,true,2,4.065811
34234,1913,true,1,4.922368
34234,890,true,1,4.907079
34234,1916,true,1,4.6328487
34234,1917,true,2,4.6540837
34234,1918,true,2,3.1927552
34234,1919,true,1,4.4816837
34234,1921,true,1,3.1585832
34234,1922,true,4,3.408564
34234,1923,true,2,4.80449
34234,1924,true,2,4.546359
34234,1925,true,2,4.6892977
34234,1926,true,4,4.6996584
34234,1927,true,1,3.4169416
34234,1929,false,1,3.73308
34234,1931,true,1,3.2554142
34234,1932,true,2,4.4464636
34234,1933,true,1,3.449679
34234,910,true,1,4.406389
34234,1934,true,1,4.133688
34234,911,false,2,2.8714445
34234,1935,true,1,3.3016884
34234,1936,true,4,3.7219586
34234,1937,true,2,4.589789
34234,1938,true,1,3.3627927
34234,915,false,1,2.5311275
34234,1939,true,5,3.0321512
34234,916,true,1,3.649355
34234,1940,true,2,3.4020438
34234,1941,true,1,3.5025027
34234,1943,true,2,4.5152316
34234,1944,true,1,4.736532
34234,921,true,2,4.064904
34234,1945,true,2,3.0401146
34234,1946,true,1,4.629019
34234,1947,true,1,4.633131
34234,1948,true,2,4.3276234
34234,1949,false,2,0.80962884
34234,1950,true,1,4.2116647
34234,1951,true,1,4.91407
34234,1952,true,1,3.3117588
34234,1953,false,2,1.4405961
34234,930,true,1,3.3561978
34234,1954,true,1,3.6878943
34234,1955,false,3,3.2023475
34234,2979,false,1,2.5825315
34234,1956,true,1,3.4060183
34234,1957,true,6,3.2757711
34234,934,false,1,1.7227025
34234,1959,true,2,4.080858
34234,1960,true,2,4.4599733
34234,1961,true,1,3.2964168
34234,1962,true,2,4.3970556
34234,1963,true,1,3.8852684
34234,1964,true,1,3.2050998
34234,941,true,2,3.6972826
34234,1965,true,2,4.2692003
34234,1966,true,1,3.8725348
34234,1967,true,2,3.593264
34234,944,true,1,4.118987
34234,1968,true,5,4.881799
34234,1969,true,2,4.537139
34234,1970,true,1,3.7401903
34234,1971,true,1,4.834678
34234,1972,true,2,3.8392015
34234,1973,true,1,3.5342517
34234,1975,true,1,3.573764
34234,1976,false,1,3.0539446
34234,1977,false,1,3.3128655
34234,1978,true,4,4.728921
34234,1979,true,10,3.5420108
34234,1980,true,1,4.727728
34234,1981,true,1,3.7064698
34234,1982,true,1,4.203367
34234,1983,false,1,2.4482698
34234,1984,true,3,3.3218884
34234,962,true,4,4.5447226
34234,1986,true,4,3.3525248
34234,1987,true,1,4.6690106
34234,3011,false,1,0.37001365
34234,1988,true,1,4.64769
34234,1989,true,1,3.8565302
34234,1990,true,3,4.7078104
34234,3014,false,1,2.9662561
34234,1991,true,1,3.8307617
34234,1992,true,1,4.403123
34234,1993,true,2,3.612243
34234,970,false,2,3.0914164
34234,1994,true,2,4.5986137
34234,1997,true,1,3.201905
34234,1998,true,1,3.1737864
34234,3022,true,3,4.013343
34234,1999,true,2,3.8219118
34234,2001,false,1,3.8802464
34234,2002,true,6,3.3101628
34234,2003,false,1,2.902603
34234,980,false,1,2.741621
34234,2004,true,1,3.904673
34234,2005,true,4,3.69394
34234,2006,true,1,4.5986767
34234,2007,false,1,0.35886723
34234,2008,true,1,3.3117108
34234,985,false,1,1.5949453
34234,2009,true,1,4.9986377
34234,986,false,2,1.5773499
34234,2011,true,1,4.0598793
34234,2013,false,2,1.0544647
34234,2014,false,1,1.4879766
34234,2015,true,2,4.1466007
34234,3039,true,3,3.6819377
34234,2016,false,1,1.8791537
34234,2017,true,2,4.4469748
34234,2018,true,2,4.0511327
34234,3042,true,1,3.0659802
34234,2019,true,1,4.794135
34234,3043,false,2,3.1786528
34234,2020,false,1,0.555898
34234,2021,false,1,1.1286919
34234,2022,true,1,4.519212
34234,2023,true,1,4.729655
34234,2024,true,1,3.723456
34234,2026,true,1,3.1852236
34234,2028,true,1,4.5691385
34234,3052,true,1,3.7066278
34234,2029,false,2,3.877728
34234,2030,true,2,3.5304852
34234,1007,true,3,4.6656404
34234,2032,false,2,0.08454764
34234,2034,true,1,4.720645
34234,3058,true,1,3.8304017
34234,2035,true,4,4.1493816
34234,2036,true,5,4.176156
34234,2038,true,3,3.5729518
34234,2039,true,1,4.098919
34234,2040,true,1,3.6526132
34234,3064,true,1,4.3806014
34234,2041,false,2,3.5328648
34234,2042,false,1,2.3291907
34234,2043,true,1,4.9776382
34234,2044,true,1,4.4559455
34234,2045,true,1,3.1694963
34234,3069,false,1,1.982815
34234,2046,true,2,4.7134852
34234,2047,true,2,3.4550247
34235,2048,true,3,3.7321005
34235,2049,false,1,0.28683758
34235,2050,true,1,4.086461
34235,2051,false,1,2.5585446
34235,2052,false,1,2.8162882
34235,2054,true,1,3.6583576
34235,3078,false,1,1.612614
34235,2055,true,1,3.186783
34235,2056,false,1,0.35839117
34235,2057,true,1,4.3794336
34235,1034,false,1,2.503147
34235,2058,true,1,3.3486342
34235,2059,true,1,3.1112006
34235,1036,false,1,2.227687
34235,2060,true,2,4.7152853
34235,2061,true,1,4.289813
34235,3085,false,1,0.70374584
34235,2062,true,1,3.6674836
34235,1039,false,1,1.9196898
34235,2063,true,3,3.2086804
34235,2064,true,1,4.192335
34235,2065,true,1,3.7311862
34235,1042,false,2,2.4836264
34235,2066,false,1,2.9719367
34235,2067,true,3,4.545198
34235,3091,false,1,3.355869
34235,2068,true,1,4.8514194
34235,2070,true,1,3.9336638
34235,2071,true,3,3.9160776
34235,2072,true,1,4.1456747
34235,2073,true,2,3.5334613
34235,2074,true,4,4.189413
34235,2075,false,1,0.9002962
34235,2076,true,1,3.3483543
34235,2077,true,2,4.8657084
34235,2078,false,1,3.1130908
34235,2079,true,4,4.2704973
34235,1057,false,1,2.995658
34235,2081,true,3,4.0051694
34235,2082,true,1,3.7301702
34235,2083,true,2,3.1496265
34235,2084,true,1,3.2983453
34235,2085,true,2,3.5018945
34235,2086,true,2,4.991091
34235,2087,true,2,4.818551
34235,2088,true,2,3.7559218
34235,2089,true,3,3.5386937
34235,2090,true,2,4.5592165
34235,2091,true,2,3.647697
34235,2092,false,1,3.3768637
34235,2093,true,1,4.4740334
34235,2094,true,1,3.246572
34235,2095,true,3,3.445952
34235,2096,true,1,4.711608
34235,3121,true,4,3.5661206
34235,2098,true,7,4.7132373
34235,2100,true,1,3.6228034
34235,2101,true,2,3.5671473
34235,2102,true,1,3.9180346
34235,2103,true,1,3.6030211
34235,2104,true,1,3.3804078
34235,1081,true,5,4.2725034
34235,2105,false,1,2.318559
34235,3129,true,2,4.1048794
34235,2107,true,2,4.8967323
34235,3131,false,2,1.7634647
34235,3132,true,1,4.3183804
34235,2109,false,1,1.7413948
34235,2110,true,3,4.1010265
34235,3134,false,1,0.47314733
34235,2111,false,1,3.125252
34235,2112,true,1,4.493449
34235,2114,true,1,3.8654182
34235,2115,false,2,0.7060272
34235,3139,true,2,4.9043617
34235,2116,true,3,4.4241676
34235,2117,true,2,4.049584
34235,2118,false,1,3.6824183
34235,2119,true,2,3.9117057
34235,2120,true,1,4.5466833
34235,2121,false,1,2.186325
34235,2122,true,1,3.4571772
34235,2123,true,1,4.729327
34235,2124,true,1,4.802779
34235,2125,true,2,4.9088497
34235,2126,false,1,1.7262645
34235,2127,false,2,3.3229623
34235,3160,false,1,1.6012776
34235,1115,false,1,1.7968769
34235,2140,false,1,2.9374466
34235,3164,false,1,2.9022887
34235,1118,false,1,0.32752395
34235,2146,false,1,2.8403134
34235,2147,false,1,3.1773865
34235,2166,false,1,0.27967745
34235,2167,false,1,2.8130279
34235,2168,true,1,3.205792
34235,1146,true,1,4.902561
34235,1152,true,1,3.0870678
34235,1153,false,2,3.7239962
34235,1160,false,1,1.5029745
34235,1161,true,1,4.9073186
34235,2187,true,2,3.632735
34235,2188,false,4,2.23378
34235,1173,false,1,3.9015765
34235,3227,false,1,1.8088255
34235,2204,true,2,3.669455
34235,1181,true,1,4.7652707
34235,1189,false,1,3.616625
34235,3237,false,1,1.0582719
34235,3239,true,8,3.019035
34235,3243,false,2,0.6304064
34235,1200,false,1,2.9050038
34235,2226,true,4,3.7528207
34235,2227,false,1,2.2731676
34235,1205,false,1,1.8415377
34235,3254,true,1,3.651581
34235,2235,true,1,4.9372635
34235,1213,true,1,4.042014
34235,200,false,1,0.75863904
34235,2250,false,2,3.4299037
34235,1227,false,1,2.031161
34235,205,false,1,0.93166673
34235,3277,false,1,3.129166
34235,211,true,1,4.680769
34235,3283,true,3,3.913031
34235,2262,false,1,1.0440078
34235,3287,false,1,3.9678986
34235,1244,false,2,3.9596784
34235,3292,false,1,1.5531287
34235,3293,true,3,4.4859276
34235,1249,false,1,3.0974388
34235,2275,true,1,4.2397428
34235,1255,false,1,1.473902
34235,232,true,3,4.656166
34235,235,false,1,2.7895722
34235,1261,false,1,1.8389885
34235,238,false,1,3.170571
34235,239,false,1,0.62206036
34235,1264,false,1,0.09774214
34235,2289,false,1,1.3161819
34235,242,false,1,3.8338091
34235,3314,true,3,3.058987
34235,245,true,1,4.144292
34235,1269,true,1,4.8903193
34235,2293,false,1,3.978038
34235,247,false,1,1.4865307
34235,1272,false,1,0.053100288
34235,2296,false,1,3.0550137
34235,250,true,1,4.315279
34235,2299,false,1,2.8551989
34235,3327,true,3,3.5495832
34235,257,true,7,3.6049266
34235,2309,true,2,3.803248
34235,262,true,3,3.388514
34235,2311,false,1,1.0796214
34235,3336,false,1,3.071712
34235,271,false,1,3.3090384
34235,2319,false,1,3.4988742
34235,2322,true,2,4.812892
34235,275,false,1,1.8553853
34235,3347,true,2,3.4756708
34235,276,false,1,2.592892
34235,2324,false,1,0.6266694
34235,2328,true,1,4.096958
34235,1308,false,1,2.9091544
34235,2333,true,1,3.4557977
34235,1310,true,1,3.5212424
34235,2337,true,1,3.5627105
34235,291,false,1,3.921636
34235,1315,true,1,4.1616383
34235,2340,false,1,1.4238431
34235,296,false,1,0.44929916
34235,2345,false,1,2.6560776
34235,2346,false,2,1.0556968
34235,300,false,1,3.0066679
34235,3374,false,1,1.7590175
34235,3375,false,1,3.6384702
34235,1328,false,1,1.9558766
34235,305,false,2,3.362936
34235,1330,true,1,3.1385632
34235,2357,false,1,1.9873831
34235,313,true,1,4.214154
34235,2363,false,1,3.1700072
34235,1341,false,1,2.2810059
34235,2365,false,1,3.6259568
34235,3392,true,1,3.1706464
34235,3394,false,1,1.0497689
34235,327,false,2,3.7845004
34235,2376,true,5,3.3549514
34235,1353,false,1,3.2303827
34235,3401,false,2,3.899976
34235,3414,false,1,1.4797907
34235,3417,false,1,1.5728697
34235,348,false,2,3.4415064
34235,3420,false,1,2.9975276
34235,2397,true,3,4.8744597
34235,350,false,1,3.8327396
34235,3422,true,1,4.785656
34235,3427,true,2,4.58673
34235,1380,false,1,0.8015064
34235,2406,false,1,3.1466045
34235,362,false,1,3.5489626
34235,1388,true,2,4.042654
34235,1389,false,3,0.2775935
34235,2413,true,1,4.747019
34235,367,false,1,1.7902105
34235,2415,true,3,4.300845
34235,2419,false,1,0.37250715
34235,3443,true,2,3.0704255
34235,372,false,1,3.5738776
34235,1396,false,2,3.1208017
34235,2421,false,2,1.3343823
34235,2423,true,2,4.748493
34235,3449,false,1,0.81449026
34235,383,false,1,2.2857022
34235,3455,false,2,2.8784666
34235,1409,false,1,3.5795488
34235,3461,false,1,2.5021975
34235,2438,false,1,1.535939
34235,3463,false,1,1.8700433
34235,1416,false,2,0.19343579
34235,1417,false,1,1.2921225
34235,3468,false,1,3.690184
34235,3469,true,4,4.357413
34235,1422,true,1,3.9691298
34235,2447,false,1,0.7616681
34235,400,false,3,2.141932
34235,1431,false,1,3.7375848
34235,2455,true,2,3.3664122
34235,1432,false,1,3.0877666
34235,3482,false,1,0.118099034
34235,3491,false,1,2.6071463
34235,1446,true,2,3.7763565
34235,3497,false,1,2.691584
34235,3499,false,3,3.3599129
34235,429,false,1,1.3015183
34235,2477,false,1,3.2016463
34235,2478,false,2,0.82173395
34235,1455,true,1,3.1302047
34235,1459,false,1,3.5751905
34235,2484,true,3,3.306099
34235,3510,false,1,1.4733703
34235,440,false,1,2.2440128
34235,1469,false,1,0.06222868
34235,449,true,2,4.9273763
34235,2497,false,1,3.6255732
34235,452,false,1,1.0788357
34235,1476,false,1,3.230515
34235,3525,false,1,1.7800903
34235,3528,true,2,3.2342646
34235,1482,false,2,3.45993
34235,3530,false,1,2.0756965
34235,465,false,1,0.72652227
34235,1489,false,1,3.0092275
34235,3537,false,1,3.647243
34235,2514,true,1,4.070752
34235,3542,false,1,1.7962501
34235,474,false,1,1.0000281
34235,1500,false,1,0.18016887
34235,2525,true,1,4.341955
34235,1502,false,1,2.0899017
34235,2529,true,3,4.3359265
34235,3556,false,1,3.691597
34235,488,false,4,2.2866945
34235,3560,false,2,3.0158103
34235,2537,true,5,3.5420887
34235,2543,false,1,1.7481349
34235,502,false,1,1.4127489
34235,3577,false,1,2.0760844
34235,507,false,2,1.14029
34235,1531,false,1,3.189917
34235,2565,true,3,4.8487244
34235,521,false,1,0.9636772
34235,2571,false,1,2.897633
34235,1548,false,1,1.9579315
34235,1549,true,2,4.262141
34235,1552,true,1,4.3082113
34235,2576,true,2,4.760272
34235,1559,true,2,4.7921352
34235,537,true,2,4.7536345
34235,2585,true,9,3.7825778
34235,539,false,1,2.469018
34235,2587,false,2,3.9224987
34235,541,true,4,3.6219087
34235,2590,false,1,3.4344392
34235,1567,false,1,0.11449969
34235,1570,true,1,4.0806146
34235,1573,false,1,2.5821283
34235,551,false,1,0.37515086
34235,552,true,1,3.9525437
34235,557,true,1,4.026589
34235,2608,false,2,2.9304848
34235,1586,false,1,1.4090912
34235,563,true,4,3.0459683
34235,564,false,1,3.8726184
34235,566,true,1,4.782198
34235,2614,true,1,4.2436013
34235,568,false,1,0.11250168
34235,2619,true,2,3.6387568
34235,572,true,4,4.4544063
34235,1599,false,1,3.7720776
34235,2623,false,1,3.9816558
34235,1610,false,1,3.0365295
34235,1613,false,1,0.25715923
34235,590,false,2,2.536267
34235,1615,false,1,2.749322
34235,1621,false,1,3.4860249
34235,1635,true,1,3.7241683
34235,612,false,1,1.3058639
34235,1644,true,4,3.1581511
34235,1645,true,1,4.392376
34235,1646,true,1,4.4640656
34235,1647,true,1,4.796232
34235,1648,true,1,3.6336584
34235,625,false,1,3.440143
34235,1649,true,1,4.533202
34235,626,false,1,2.072973
34235,1650,true,1,4.9257193
34235,1651,true,2,4.7762985
34235,1652,true,3,4.588265
34235,1653,true,1,4.2237024
34235,1655,false,2,3.3663154
34235,2679,false,1,2.819809
34235,632,true,3,4.4247117
34235,633,false,2,1.7958236
34235,1657,true,2,3.3835945
34235,2681,false,1,0.26342094
34235,1658,true,2,4.6958795
34235,1659,false,1,2.034008
34235,2683,false,1,0.7208801
34235,1660,true,1,4.4042325
34235,1663,true,1,3.8319473
34235,1664,false,2,1.6339886
34235,1665,true,1,4.310489
34235,1666,true,1,4.1180964
34235,1667,true,2,4.955187
34235,1668,true,1,4.76501
34235,1669,true,1,4.7940946
34235,1670,true,1,4.153426
34235,1672,true,1,4.5678415
34235,1673,true,1,3.7752917
34235,1674,true,2,4.623035
34235,1675,true,3,3.0716622
34235,653,false,1,2.256157
34235,1678,true,2,4.7800884
34235,1679,true,1,4.776869
34235,1680,true,3,3.8031423
34235,1681,false,1,0.9923008
34235,1682,true,3,4.65895
34235,1683,true,1,4.4378095
34235,1684,true,2,3.343185
34235,2710,true,3,3.5205572
34235,1687,false,3,2.270846
34235,1689,true,3,3.2357874
34235,666,false,1,3.554556
34235,1690,true,3,4.5709753
34235,667,false,1,0.46160185
34235,1691,true,3,4.54895
34235,1692,true,1,4.7265987
34235,1693,false,1,3.155259
34235,1694,true,1,3.8055534
34235,1695,true,1,3.9900398
34235,1696,true,3,3.3584363
34235,1697,true,1,3.5059617
34235,1698,true,4,3.0147383
34235,1699,true,1,3.1579928
34235,1700,false,2,0.9037764
34235,1704,true,2,4.615232
34235,1705,true,2,4.97336
34235,1706,false,1,2.1296692
34235,1707,true,5,4.48023
34235,684,false,2,0.6680268
34235,1709,true,1,4.0562425
34235,1710,true,1,4.6572156
34235,1712,true,1,4.3713717
34235,1713,true,2,3.5407743
34235,2737,true,2,3.2143679
34235,1714,false,2,3.6266274
34235,691,false,1,1.232899
34235,1715,true,1,3.515416
34235,1716,true,5,3.6873784
34235,693,true,4,4.6027536
34235,1717,true,1,4.56182
34235,695,false,1,2.2503242
34235,1719,true,1,4.5218306
34235,1721,true,2,3.4989996
34235,1723,true,1,3.2664084
34235,1724,true,1,3.7091017
34235,1725,true,3,4.7913084
34235,1726,true,2,4.2489176
34235,1727,true,2,3.8862696
34235,2751,true,1,4.114357
34235,704,true,4,4.6888294
34235,1728,false,2,1.6395411
34235,2752,false,1,2.8742702
34235,1729,true,2,4.8735223
34235,1730,true,7,3.197108
34235,1731,true,7,4.913733
34235,1732,false,1,0.16832286
34235,1733,true,2,3.3260555
34235,1734,true,1,4.53529
34235,1736,true,1,3.0874689
34235,1737,true,1,4.2506504
34235,1738,true,3,3.117816
34235,1739,false,1,1.2206749
34235,1740,false,2,2.683278
34235,2764,true,2,4.534167
34235,1741,false,1,3.9154556
34235,1742,true,1,3.7667994
34235,1743,true,2,4.3901606
34235,1744,true,1,4.3011484
34235,1745,true,1,4.27586
34235,1746,false,2,1.4636215
34235,1747,true,1,3.2572808
34235,2771,true,1,4.202587
34235,1748,true,2,3.1361682
34235,1750,true,1,4.3620305
34235,727,false,1,1.4377948
34235,1751,true,5,4.295939
34235,1752,true,2,3.7102256
34235,1754,true,2,3.482082
34235,1755,false,2,1.9122663
34235,1756,true,2,4.378666
34235,1757,true,4,4.5136347
34235,1758,false,1,2.0483718
34235,735,false,2,3.7684305
34235,1759,true,1,3.9513059
34235,1760,true,1,3.1735852
34235,1762,true,1,3.9968185
34235,1763,true,3,3.3754992
34235,2787,true,2,4.6757793
34235,1764,true,1,3.796586
34235,1765,true,1,4.961318
34235,1766,true,5,3.155056
34235,1767,false,2,2.3709779
34235,1768,true,3,4.6802564
34235,2792,false,1,2.432613
34235,2793,false,1,3.2215705
34235,1770,true,2,4.1093225
34235,1771,true,1,4.802967
34235,1772,true,2,3.877438
34235,1773,true,1,3.9467833
34235,1774,true,1,4.353552
34235,2798,false,1,1.1767056
34235,1775,true,3,3.9082747
34235,1778,true,1,3.5509696
34235,1779,true,1,3.4337895
34235,1780,false,1,3.6814625
34235,1781,false,2,3.7907057
34235,1782,false,2,0.8634096
34235,1783,false,1,3.4942656
34235,1784,true,3,4.787443
34235,1785,false,1,3.7673764
34235,1786,false,1,1.6035523
34235,1788,true,1,3.6028159
34235,766,false,1,1.1387496
34235,1790,true,1,4.3223124
34235,768,true,2,3.0746393
34235,1792,true,4,4.301523
34235,1793,true,3,3.1035829
34235,1794,true,1,3.6356683
34235,1795,true,1,3.9211347
34235,1796,false,1,3.4907818
34235,1797,true,2,3.9677446
34235,1801,true,1,3.9706774
34235,1802,true,1,3.4778006
34235,779,false,2,2.1813176
34235,1803,true,2,3.6809664
34235,1804,false,3,0.9251957
34235,1805,true,2,3.247131
34235,1806,true,1,4.5412817
34235,1807,true,3,3.86524
34235,1808,true,1,3.9397225
34235,1809,true,3,3.9380014
34235,786,true,2,4.6129856
34235,1810,true,1,3.62628
34235,1812,true,3,3.8891633
34235,789,false,1,1.111182
34235,1815,true,4,3.5590825
34235,1816,true,1,4.3835015
34235,2840,false,1,0.8628176
34235,1817,true,1,4.2154207
34235,1818,true,2,4.0450463
34235,795,false,1,2.1317468
34235,1819,true,6,4.474193
34235,1820,true,4,4.022185
34235,797,false,1,2.1910386
34235,1821,false,1,1.583382
34235,798,true,2,4.8235807
34235,1822,false,1,2.8508272
34235,1823,false,1,3.1998494
